"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"70460","SN 2020zbc","00:49:27.515","+23:24:45.38","SN Ia","0.056","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20bfcz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.109","orange-ATLAS","2020-11-08 09:15:50.400","ATLAS_Bot1","","2020TNSTR3392....1T","2020TNSCR3837....1D",""
"70444","SN 2020zam","21:34:42.466","-45:27:23.18","SN Ia","0.11","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS20bfbd","ATLAS-HKO - ATLAS-02","ESO-NTT - EFOSC2-NTT","1","1","","18.995","cyan-ATLAS","2020-11-08 04:59:31.200","ATLAS_Bot1","","2020TNSTR3384....1T","2020TNSCR3411....1I",""
"70435","SN 2020zad","18:05:53.050","+34:01:14.41","SN Ia","0.024187","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","None","ATLAS; GaiaAlerts; ZTF","ATLAS20bezi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","Other - Other","1","1","","18.84","orange-ATLAS","2020-11-08 06:05:45.600","ATLAS_Bot1","","2020TNSTR3384....1T","2020TNSCR3445....1B",""
"70429","SN 2020yzx","00:15:17.815","+18:50:17.75","SN Ia","0.115","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS","ATLAS20beyx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","19.238","orange-ATLAS","2020-11-04 09:02:52.800","ATLAS_Bot1","","2020TNSTR3384....1T","2020TNSCR3390....1A",""
"70428","SN 2020yzw","02:59:28.735","+05:01:19.78","SN Ia","0.063","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20beyv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.962","orange-ATLAS","2020-11-07 10:55:12.000","ATLAS_Bot1","","2020TNSTR3384....1T","2020TNSCR3801....1D",""
"70427","SN 2020yzv","03:21:26.889","+03:36:23.49","SN Ia","0.073","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","SCAT","ATLAS; Pan-STARRS; ZTF","ATLAS20beyg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","19.314","orange-ATLAS","2020-11-07 10:58:04.800","ATLAS_Bot1","","2020TNSTR3376....1T","2020TNSCR3389....1H",""
"70424","SN 2020yzs","01:16:02.123","-10:51:52.05","SN Ia","0.0672","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SCAT","ATLAS; Pan-STARRS; ZTF","ATLAS20bexl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.334","orange-ATLAS","2020-11-07 09:21:36.000","ATLAS_Bot1","","2020TNSTR3376....1T","2020TNSCR3390....1A",""
"70417","SN 2020yzn","19:33:22.330","-58:07:22.26","SN Ia-91bg-like","0.016","ESO 142- G 019","0.014643","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","ePESSTO+","ASAS-SN; GaiaAlerts","ASASSN-20nt","ASASSN-1 - Brutus, ASASSN-2 - Cassius, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","16.4","g-Sloan","2020-11-06 01:55:12.000","Stanek","","2020TNSTR3375....1S","2020TNSCR3411....1I",""
"70410","SN 2020yzg","11:06:49.738","+57:41:02.30","SN Ia","0.032249","CGCG 291-029","0.032249","ALeRCE, ZTF, Fink, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acpgnej","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.7117","r-ZTF","2020-11-06 11:52:39.999","ALeRCE","","2020TNSTR3367....1F","2020TNSCR3801....1D",""
"70392","SN 2020yza","10:41:35.169","-03:26:29.42","SN Ia","0.071","","","ZTF, ATLAS, Fink, YSE","ZTF, ATLAS, Pan-STARRS","Global SN Project","ATLAS; Pan-STARRS; ZTF","ZTF20acoxmsr","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","FTN - FLOYDS-N","1","1","","19.1231","r-ZTF","2020-11-03 13:09:24.480","ZTF_CLU_PUBLIC","","2020TNSTR3371....1D","2020TNSCR3412....1B",""
"70374","SN 2020yyk","22:22:46.757","-01:37:28.12","SN Ia-91T-like","0.08","SDSS J222246.77-013728.1","0.204","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acopmey","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.7108","r-ZTF","2020-11-04 05:26:05.004","ALeRCE","","2020TNSTR3351....1F","2020TNSCR3372....1G",""
"70370","SN 2020yyg","01:54:05.886","+07:08:58.76","SN Ia","0.073","SDSS J015405.95+070859.8","0.051","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","Padova-Asiago, ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acowddo","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Ekar - AFOSC, ESO-NTT - EFOSC2-NTT","1","1","","19.6157","g-ZTF","2020-11-01 07:23:55.003","ALeRCE","","2020TNSTR3351....1F","2020TNSCR3399....1T, 2020TNSCR3396....1I",""
"70369","SN 2020yyf","20:40:09.147","-14:10:55.33","SN Ia","0.09","SDSS J204009.12-141054.8","0.101","ALeRCE, ATLAS, ZTF","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20acpbnzr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4167","r-ZTF","2020-10-30 04:35:32.001","ALeRCE","","2020TNSTR3351....1F","2020TNSCR3837....1D",""
"70359","SN 2020yxv","11:03:35.700","-01:23:36.10","SN Ia","0.036258","","","GaiaAlerts, ATLAS, ZTF, Pan-STARRS","GaiaAlerts, ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","Gaia20fch","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.79","G-Gaia","2020-11-03 23:24:00.000","Gaia_Bot1","","2020TNSTR3352....1H","2020TNSCR3859....1D",""
"70352","SN 2020yxo","01:47:27.121","+00:58:03.50","SN Ia","0.1","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF18abrfccm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.47","g-ZTF","2020-11-01 07:25:16.608","ZTF_AMPEL_COMPLETE","","2020TNSTR3358....1N","2020TNSCR3382....1G",""
"70349","SN 2020yxl","02:57:46.550","-20:43:15.54","SN Ia","0.117","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acoojba","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.01","g-ZTF","2020-11-03 08:14:10.752","ZTF_AMPEL_COMPLETE","","2020TNSTR3358....1N","2020TNSCR3411....1I",""
"70341","SN 2020yxd","02:09:13.675","+33:02:38.09","SN Ia","0.05","","","Pan-STARRS, ZTF, ATLAS, Fink","Pan-STARRS, ZTF, ATLAS","UCSC","ATLAS; Pan-STARRS; ZTF","PS20kvb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST","1","1","","19.74","i-Sloan","2020-11-03 10:23:31.200","PS1_Bot1","","2020TNSTR3356....1C","2020TNSCR3414....1J",""
"70337","SN 2020ywz","04:41:33.492","-22:48:31.31","SN Ia","0.114","","","Pan-STARRS, ATLAS, REFITT","Pan-STARRS, ATLAS, ZTF","REFITT","ATLAS; Pan-STARRS; REFITT; ZTF","PS20kuq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","SOAR - Goodman","1","1","","19.48","i-Sloan","2020-11-03 12:08:38.400","PS2_Bot1","","2020TNSTR3356....1C","2020TNSCR3472....1W",""
"70336","SN 2020ywy","01:00:33.452","-01:41:06.00","SN Ia","0.04","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","ePESSTO+","ATLAS; Pan-STARRS","PS20kum","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.77","i-Sloan","2020-11-03 08:21:07.200","PS2_Bot1","","2020TNSTR3348....1C","2020TNSCR3372....1G",""
"70324","SN 2020ywm","23:34:18.730","+43:22:46.52","SN Ia","0.047553","UGC 12671","0.047553","ALeRCE, GaiaAlerts, ZTF, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20acoyyly","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.9702","r-ZTF","2020-11-04 05:54:37.996","ALeRCE","","2020TNSTR3343....1F","2020TNSCR3800....1D",""
"70320","SN 2020ywi","01:14:04.743","+30:15:17.91","SN Ia","0.09","SDSS J011404.73+301518.6","0.091","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acoyvdg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.6542","r-ZTF","2020-11-04 05:40:33.004","ALeRCE","","2020TNSTR3343....1F","2021TNSCR.479....1D",""
"70319","SN 2020ywh","09:54:42.658","+45:33:19.05","SN Ia","0.09","SDSS J095442.42+453317.6","0.088","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acowuix","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, UH88 - SNIFS","1","1","","19.614","g-ZTF","2020-11-03 11:53:09.004","ALeRCE","","2020TNSTR3343....1F","2020TNSCR3717....1D, 2021TNSCR.512....1D",""
"70317","SN 2020ywf","23:13:45.705","+14:55:08.30","SN Ia","0.086","SDSS J231345.65+145506.9","0.121","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acoykif","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.942","g-ZTF","2020-11-02 04:44:14.997","ALeRCE","","2020TNSTR3343....1F","2021TNSCR.479....1D",""
"70306","SN 2020yvu","23:00:59.870","+40:54:38.16","SN Ia","0.01","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","SCAT","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS20bevw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","19.043","orange-ATLAS","2020-11-04 08:49:55.200","ATLAS_Bot1","","2020TNSTR3344....1T","2020TNSCR3383....1H",""
"70304","SN 2020yvs","10:24:22.777","+41:42:25.91","SN Ia","0.0445","","","ZTF","ZTF","ZTF","ZTF","ZTF18aabbemk","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.13","g-ZTF","2020-10-30 12:47:46.752","ZTF_AMPEL_COMPLETE","","2020TNSTR3350....1N","2020TNSCR3374....1D",""
"70295","SN 2020yvj","00:07:09.584","+39:10:15.74","SN Ia","0.09","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20acoqlav","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.15","g-ZTF","2020-11-02 04:35:42.144","ZTF_AMPEL_COMPLETE","","2020TNSTR3350....1N","2020TNSCR3365....1D",""
"70292","SN 2020yvg","20:30:54.942","+19:20:16.78","SN Ia","0.096","WISEA J203055.22+192023.0","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20acovdho","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.7853","g-ZTF","2020-11-03 02:51:01.996","ALeRCE","","2020TNSTR3335....1F","2020TNSCR3801....1D",""
"70289","SN 2020yvd","01:54:30.472","-21:18:03.91","SN Ia","0.11","","","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acowcee","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.1556","g-ZTF","2020-11-03 08:05:03.002","ALeRCE","","2020TNSTR3335....1F","2020TNSCR3360....1G",""
"70285","SN 2020yuz","04:35:13.091","-01:06:54.51","SN Ia","0.08","SDSS J043513.04-010652.2","0.098","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acowata","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.5826","g-ZTF","2020-11-02 09:07:33.997","ALeRCE","","2020TNSTR3335....1F","2020TNSCR3801....1D",""
"70282","SN 2020yuw","10:02:01.930","-02:01:02.17","SN Ia","0.1","SDSS J100201.86-020058.9","0.145","ALeRCE, ATLAS, ZTF, GaiaAlerts, Fink, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20acoxdas","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","NOT - ALFOSC","1","1","","19.9474","g-ZTF","2020-10-30 13:01:21.003","ALeRCE","","2020TNSTR3335....1F","2020TNSCR3859....1D",""
"70261","SN 2020yub","00:02:15.111","-23:29:42.29","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","Global SN Project","ATLAS; ZTF","ZTF20acobevy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","18.58","g-ZTF","2020-10-29 04:34:05.376","ZTF_AMPEL_COMPLETE","","2020TNSTR3341....1N","2020TNSCR3361....1B",""
"70249","SN 2020ytq","10:22:45.545","-08:41:30.03","SN Ia","0.05","WISEA J102245.57-084130.4","","ALeRCE, ZTF","ZTF","ZTF","ZTF","ZTF20acotwur","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.1183","r-ZTF","2020-11-02 11:36:41.003","ALeRCE","","2020TNSTR3326....1F","2020TNSCR3365....1D",""
"70246","SN 2020ytn","00:34:29.125","+01:18:21.67","SN Ia","0.042","SDSS J003429.14+011820.0","0.059","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acordqz","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.4368","r-ZTF","2020-11-02 05:58:16.000","ALeRCE","","2020TNSTR3326....1F","2020TNSCR3801....1D",""
"70242","SN 2020ytj","23:04:04.410","+20:17:05.10","SN Ia","0.063152","SDSS J230404.46+201706.6","0.111","ALeRCE, ATLAS, GaiaAlerts, ZTF, Fink","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20acoqlrd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.3478","g-ZTF","2020-11-02 04:43:34.000","ALeRCE","","2020TNSTR3326....1F","2020TNSCR3365....1D",""
"70241","SN 2020yti","23:35:23.651","-14:47:49.80","SN Ia","0.05796","2MASX J23352328-1447543","0.05796","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acoredl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.858","g-ZTF","2020-11-02 04:00:42.002","ALeRCE","","2020TNSTR3326....1F","2020TNSCR3801....1D",""
"70237","SN 2020yte","23:15:38.848","+00:22:25.90","SN Ia","0.125","WISEA J231538.78+002224.7","0.125207","ALeRCE","ZTF","ePESSTO+","ZTF","ZTF20acmzfsz","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.4887","g-ZTF","2020-10-31 04:34:28.998","ALeRCE","","2020TNSTR3326....1F","2020TNSCR3372....1G",""
"70226","SN 2020yst","02:34:46.300","-13:27:19.14","SN Ia-91T-like","0.09","LEDA  937757","","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acobxlz","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.2234","g-ZTF","2020-10-29 07:34:44.999","ALeRCE","","2020TNSTR3326....1F","2020TNSCR3396....1I",""
"70225","SN 2020yss","01:47:07.715","-06:52:43.81","SN Ia","0.06017","WISEA J014708.02-065250.8","0.060168","ALeRCE, ZTF, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acoqpbg","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.7467","r-ZTF","2020-10-28 06:36:05.003","ALeRCE","","2020TNSTR3326....1F","2020TNSCR3365....1D",""
"70223","SN 2020ysq","23:03:39.092","-08:02:13.06","SN Ia","0.08","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","ePESSTO+","ATLAS; Pan-STARRS","PS20ktk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.46","i-Sloan","2020-10-31 06:25:55.200","PS1_Bot1","","2020TNSTR3331....1C","2020TNSCR3360....1G",""
"70218","SN 2020ysl","08:05:42.080","-09:48:52.27","SN Ia","0.03","","","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS, GaiaAlerts, Pan-STARRS","SCAT","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS20bevi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","18.043","orange-ATLAS","2020-11-01 14:00:57.600","ATLAS_Bot1","","2020TNSTR3327....1T","2020TNSCR3383....1H",""
"70215","SN 2020ysi","07:48:47.165","+15:37:31.92","SN Ia","0.108","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF20acnvprg","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.5","r-ZTF","2020-10-30 11:07:50.592","ZTF_AMPEL_COMPLETE","","2020TNSTR3332....1N","2020TNSCR3411....1I",""
"70153","SN 2020ypz","11:20:34.980","-01:29:25.40","SN Ia","0.0365556","","","GaiaAlerts, Pan-STARRS","GaiaAlerts, Pan-STARRS","ZTF","GaiaAlerts; Pan-STARRS","Gaia20fap","Gaia - Gaia-photometric, PS1 - GPC1","Keck1 - LRIS","1","1","","18.98","G-Gaia","2020-10-29 19:04:48.000","Gaia_Bot1","","2020TNSTR3319....1H","2020TNSCR3837....1D",""
"70150","SN 2020ypw","10:52:39.530","-31:43:11.71","SN Ia","0.06","","","GaiaAlerts","GaiaAlerts","ePESSTO+","GaiaAlerts","Gaia20fam","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.31","G-Gaia","2020-10-29 11:49:55.200","Gaia_Bot1","","2020TNSTR3319....1H","2020TNSCR3396....1I",""
"70140","SN 2020ypm","01:57:38.790","-05:57:34.50","SN Ia","0.135","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","REFITT","Pan-STARRS; ZTF","ZTF20ackpjmb","P48 - ZTF-Cam, PS1 - GPC1","SOAR - Goodman","1","1","","20.47","g-ZTF","2020-10-18 07:16:18.336","ZTF_AMPEL_COMPLETE","","2020TNSTR3325....1N","2020TNSCR3472....1W",""
"70138","SN 2020ypk","18:19:00.897","+29:11:32.96","SN Ia","0.06","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20acnvzga","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.56","r-ZTF","2020-10-28 02:44:24.288","ZTF_AMPEL_COMPLETE","","2020TNSTR3325....1N","2020TNSCR3859....1D",""
"70133","SN 2020ypf","18:44:43.218","+61:34:05.83","SN Ia","0.08","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF20acoaqpm","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.44","r-ZTF","2020-10-29 02:15:21.600","ZTF_Bot1","","2020TNSTR3324....1F","2020TNSCR3801....1D",""
"70071","SN 2020ymv","02:30:41.640","-14:34:08.86","SN Ia","0.08","WISEA J023041.71-143407.2","","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acobvxk","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.8108","g-ZTF","2020-10-27 10:45:18.000","ALeRCE","","2020TNSTR3310....1F","2020TNSCR3365....1D",""
"70070","SN 2020ymu","05:21:50.664","-19:18:16.10","SN Ia","0.05","WISEA J052150.61-191817.0","","ALeRCE, ATLAS, ZTF, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acojxtb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","20.0465","g-ZTF","2020-10-28 10:03:52.004","ALeRCE","","2020TNSTR3310....1F","2020TNSCR3360....1G",""
"70060","SN 2020ymk","01:38:48.180","-73:38:21.88","SN Ia","0.06","","","GaiaAlerts","GaiaAlerts","ePESSTO+","GaiaAlerts","Gaia20fag","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.71","G-Gaia","2020-10-29 19:06:14.400","Gaia_Bot1","","2020TNSTR3312....1H","2020TNSCR3360....1G",""
"70014","SN 2020ykr","22:48:57.880","+05:49:20.73","SN Ia","0.11","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acnagjb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","20.29","g-ZTF","2020-10-23 06:01:41.088","ZTF_AMPEL_COMPLETE","","2020TNSTR3316....1N","2020TNSCR3360....1G",""
"70006","SN 2020ykj","05:20:20.947","-14:35:28.58","SN Ia","0.06","WISEA J052020.85-143528.2","","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acogesf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","20.0387","g-ZTF","2020-10-28 10:03:52.004","ALeRCE","","2020TNSTR3299....1F","2020TNSCR3360....1G",""
"69999","SN 2020ykc","10:01:09.120","-02:19:11.46","SN Ia","0.1","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20acnywhz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","21.02","g-ZTF","2020-10-22 12:05:45.600","ZTF_Bot1","","2020TNSTR3303....1F","2020TNSCR3365....1D",""
"69993","SN 2020yjw","01:39:21.920","-63:48:38.81","SN Ia","0.09","","","GaiaAlerts","GaiaAlerts","ePESSTO+","GaiaAlerts","Gaia20ezv","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.76","G-Gaia","2020-10-28 07:14:52.800","Gaia_Bot1","","2020TNSTR3300....1H","2020TNSCR3360....1G",""
"69980","SN 2020yjl","17:18:31.699","+18:16:18.63","SN Ia","0.1","","","ZTF","ZTF","ZTF","ZTF","ZTF20acmxpmg","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.5","g-ZTF","2020-10-23 03:28:37.632","ZTF_AMPEL_COMPLETE","","2020TNSTR3304....1N","2020TNSCR3365....1D",""
"69977","SN 2020yji","12:00:32.560","+56:23:27.42","SN Ia","0.07","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20acnvlgg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.24","g-ZTF","2020-10-27 12:08:38.400","ZTF_Bot1","","2020TNSTR3303....1F","2020TNSCR3365....1D",""
