"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"32056","SN 2018jtk","12:48:38.850","+05:41:21.91","SN Ia","0.08","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF18acvweal","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.49","r-ZTF","2018-12-13 12:30:14.000","ZTF_Bot1","","2018TNSTR1924....1F","2018TNSCR2066....1F",""
"32055","SN 2018jtj","12:41:03.430","+08:04:21.79","SN Ia","0.045","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF18acvguyi","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.73","r-ZTF","2018-12-13 12:27:21.000","ZTF_Bot1","","2018TNSTR1924....1F","2018TNSCR1987....1F",""
"32054","SN 2018jti","09:48:58.356","+13:59:03.82","SN Ia","0.0425","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF18aawmxdx","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.78","g-ZTF","2018-12-09 11:31:12.000","ZTF_Bot1","","2018TNSTR1924....1F","2018TNSCR2066....1F",""
"32050","SN 2018jte","03:25:20.608","+02:59:39.53","SN Ia","0.056","","","ZTF","ZTF","ZTF","ZTF","ZTF18acuimze","P48 - ZTF-Cam","WHT-4.2m - ISIS","1","1","","19.21","r-ZTF","2018-12-09 06:10:04.000","ZTF_Bot1","","2018TNSTR1924....1F","2020TNSCR1972....1D",""
"32047","SN 2018jtb","12:01:26.222","+61:10:31.15","SN Ia","0.10805","","","ZTF","ZTF","ZTF","ZTF","ZTF18acurfxn","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.05","g-ZTF","2018-12-09 11:13:55.000","ZTF_Bot1","","2018TNSTR1924....1F","2018TNSCR2066....1F",""
"32044","SN 2018jsy","02:19:15.560","+16:45:39.71","SN Ia","0.057","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF18acuixmb","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.28","r-ZTF","2018-12-09 06:17:16.000","ZTF_Bot1","","2018TNSTR1924....1F","2018TNSCR2066....1F",""
"32043","SN 2018jsx","00:40:42.945","+30:02:45.99","SN Ia","0.076","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF18acsxpmp","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.85","r-ZTF","2018-12-04 04:19:12.000","ZTF_Bot1","","2018TNSTR1924....1F","2018TNSCR1987....1F",""
"32041","SN 2018jsv","11:11:43.488","+40:48:56.18","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF18acsoyiu","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.93","g-ZTF","2018-12-09 11:54:14.000","ZTF_Bot1","","2018TNSTR2055....1F","2018TNSCR2058....1F",""
"32040","SN 2018jsu","12:46:50.266","+22:47:47.22","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18acurlbt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.49","g-ZTF","2018-12-09 11:39:50.000","ZTF_Bot1","","2018TNSTR2055....1F","2018TNSCR2058....1F",""
"32039","SN 2018jst","08:12:31.238","+38:25:00.19","SN Ia","0.07","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF18acuscrr","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.48","r-ZTF","2018-12-09 12:24:28.000","ZTF_Bot1","","2018TNSTR2055....1F","2018TNSCR2058....1F",""
"32015","SN 2018jrv","00:48:03.090","+16:00:57.79","SN Ia","0.0502","2MASX J00480308+1600583","0.050269","ASAS-SN, ZTF, ATLAS","ASAS-SN, ZTF, ATLAS","ZTF","ASAS-SN; ATLAS; ZTF","ASASSN-18abk","ASASSN-5 - Payne-Gaposchkin, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.3","g-Sloan","2018-12-11 20:09:36.000","Stanek","","2018TNSTR1910....1S","2019TNSCR1250....1F",""
"32009","SN 2018jrp","14:23:51.790","+20:19:53.54","SN Ia","0.05","","","GaiaAlerts, ZTF","GaiaAlerts, ZTF","None","GaiaAlerts; ZTF","Gaia18dtf","Gaia - Gaia-photometric, P48 - ZTF-Cam","LT - SPRAT","1","1","","18.45","G-Gaia","2018-12-09 05:38:24.000","Gaia_Bot1","","2018TNSTR1912....1D","2018TNSCR1935....1P",""
"32007","SN 2018jrn","12:52:35.430","-21:54:56.59","SN Ia","0.022","ESO 575-IG 016 NED01","0.022456","ASAS-SN, GaiaAlerts, Pan-STARRS","ASAS-SN, GaiaAlerts, Pan-STARRS","SCAT","ASAS-SN; GaiaAlerts; Pan-STARRS","ASASSN-18abi","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric, PS1 - GPC1","UH88 - SNIFS","1","1","","16.9","g-Sloan","2018-12-11 01:55:12.000","Stanek","","2018TNSTR1905....1B","2018TNSCR2057....1T",""
"32004","SN 2018jrk","07:31:50.562","+77:36:19.55","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF18acsofdh","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.89","r-ZTF","2018-12-04 05:45:36.000","ZTF_Bot1","","2018TNSTR1906....1F","2020TNSCR1422....1D",""
"31983","SN 2018jqp","14:56:30.730","+23:50:01.68","SN Ia","0.036","","","GaiaAlerts, ATLAS, ZTF","GaiaAlerts, ATLAS, ZTF","ZTF","ATLAS; GaiaAlerts; ZTF","Gaia18dsz","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.82","G-Gaia","2018-12-08 05:28:19.000","Gaia_Bot1","","2018TNSTR1899....1D","2018TNSCR2016....1F",""
"31964","SN 2018jpw","10:38:22.417","-00:54:20.83","SN Ia","0.09","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","None","ATLAS; Pan-STARRS; ZTF","ATLAS18bazl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.332","orange-ATLAS","2018-12-04 14:49:55.000","ATLAS_Bot1","","2018TNSTR1898....1T","2018TNSCR1931....1P",""
"31959","SN 2018jpr","11:30:43.056","-06:07:37.80","SN Ia","0.072","","","ATLAS, ZTF","ATLAS, ZTF","ePESSTO","ATLAS; ZTF","ATLAS18bbgi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.418","orange-ATLAS","2018-12-08 14:49:55.000","ATLAS_Bot1","","2018TNSTR1898....1T","2018TNSCR1936....1P",""
"31956","SN 2018jpo","01:23:50.931","+10:51:32.41","SN Ia","0.06","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF18acsyanq","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.2106","r-ZTF","2018-12-04 04:29:02.000","ZTF_AMPEL_NEW","","2018TNSTR1901....1N","2018TNSCR1987....1F",""
"31955","SN 2018jpn","02:44:08.213","-09:27:06.00","SN Ia","0.03013","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF18acslpba","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","17.5106","r-ZTF","2018-12-04 05:14:53.000","ZTF_AMPEL_NEW","","2018TNSTR1901....1N","2018TNSCR1904....1F",""
"31953","SN 2018jpl","13:44:22.090","+14:19:32.59","SN Ia","0.04045","","","ATLAS, GaiaAlerts, ZTF","ATLAS, GaiaAlerts, ZTF","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS18bbgh","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P200 - DBSP","1","1","","17.665","orange-ATLAS","2018-12-09 14:52:48.000","ATLAS_Bot1","","2018TNSTR1898....1T","2019TNSCR2027....1F",""
"31952","SN 2018jpk","01:36:14.551","+16:42:04.99","SN Ia","0.05","","","ZTF","ZTF","ZTF","ZTF","ZTF18acslbve","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.607","g-ZTF","2018-12-04 05:01:56.000","ZTF_AMPEL_NEW","","2018TNSTR1901....1N","2018TNSCR2058....1F",""
"31946","SN 2018jpe","10:29:07.414","+02:10:57.15","SN Ia","0.089","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ePESSTO","ATLAS; Pan-STARRS; ZTF","ATLAS18baew","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.79","cyan-ATLAS","2018-12-06 15:07:12.000","ATLAS_Bot1","","2018TNSTR1898....1T","2018TNSCR1908....1P",""
"31937","SN 2018jov","08:00:07.149","+58:42:35.11","SN Ia","0.019213","","","ATLAS, ZTF","ATLAS, ZTF","Global SN Project, ZTF","ATLAS; ZTF","ATLAS18bbdt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","FTN - FLOYDS-N, P60 - SEDM","1","1","","18.712","cyan-ATLAS","2018-12-08 13:59:31.000","ATLAS_Bot1","","2018TNSTR1891....1T","2018TNSCR1903....1B, 2020TNSCR1504....1D",""
"31934","SN 2018jos","10:02:34.735","+25:01:40.93","SN Ia","0.07557","","","ZTF","ZTF","ZTF","ZTF","ZTF18acuefvt","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.8387","g-ZTF","2018-12-03 11:06:44.000","ZTF_AMPEL_NEW","","2018TNSTR1893....1N","2018TNSCR2066....1F",""
"31930","SN 2018joo","07:17:31.095","+37:41:49.36","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18acspjqd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.5842","r-ZTF","2018-12-03 11:50:08.000","ZTF_AMPEL_NEW","","2018TNSTR1893....1N","2018TNSCR2058....1F",""
"31926","SN 2018jok","06:40:10.351","+54:04:44.97","SN Ia","0.1","","","ZTF","ZTF","ZTF","ZTF","ZTF18acsohut","P48 - ZTF-Cam","","1","1","","19.2051","r-ZTF","2018-11-28 10:47:02.000","ZTF_AMPEL_NEW","","2018TNSTR1893....1N","2020TNSCR1422....1D",""
"31921","SN 2018jof","12:04:17.110","+38:59:56.36","SN Ia","0.07","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF18acrnfww","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.6179","g-ZTF","2018-11-28 12:37:16.000","ZTF_AMPEL_NEW","","2018TNSTR1893....1N","2018TNSCR2058....1F",""
"31920","SN 2018joe","09:12:48.501","+36:13:41.14","SN Ia","0.09","","","ZTF, ATLAS","ZTF, ATLAS","SCAT, ZTF","ATLAS; ZTF","ZTF18acrgunw","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM, UH88 - SNIFS","1","1","","18.4628","r-ZTF","2018-12-03 11:32:28.000","ZTF_AMPEL_NEW","","2018TNSTR1893....1N","2018TNSCR2056....1D, 2018TNSCR2183....1F",""
"31914","SN 2018jny","09:24:37.747","+25:23:42.36","SN Ia","0.03","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO, ZTF","ATLAS; ZTF","ZTF18acsovsw","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","20.0663","r-ZTF","2018-12-03 11:06:05.000","ZTF_AMPEL_NEW","","2018TNSTR1893....1N","2018TNSCR1908....1P, 2018TNSCR2182....1F",""
"31913","SN 2018jnx","09:51:20.948","+22:46:30.55","SN Ia","0.079","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF18acsouxk","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.3683","r-ZTF","2018-12-03 11:06:44.000","ZTF_AMPEL_NEW","","2018TNSTR1893....1N","2018TNSCR2066....1F",""
"31907","SN 2018jnr","11:09:40.840","+59:24:10.93","SN Ia","0.09","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18acrxpxd","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","","1","1","","19.7069","g-ZTF","2018-11-28 11:14:29.000","ZTF_AMPEL_NEW","","2018TNSTR1893....1N","2019TNSCR..32....1F",""
"31898","SN 2018jnj","23:56:17.350","-25:18:21.56","SN Ia","0.098","","","GaiaAlerts, ATLAS","GaiaAlerts, ATLAS","ePESSTO","ATLAS; GaiaAlerts","Gaia18dsj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.47","G-Gaia","2018-12-05 19:24:57.000","Gaia_Bot1","","2018TNSTR1892....1D","2018TNSCR1936....1P",""
"31894","SN 2018jnf","11:50:42.760","+24:41:23.06","SN Ia","0.05","","","GaiaAlerts, ZTF, ATLAS","GaiaAlerts, ZTF, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","Gaia18dsd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.69","G-Gaia","2018-12-05 22:24:57.000","Gaia_Bot1","","2018TNSTR1892....1D","2018TNSCR2058....1F",""
"31892","SN 2018jnd","04:49:25.498","-13:36:59.85","SN Ia","0.09","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS18baqy","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.983","orange-ATLAS","2018-12-04 10:43:40.000","ATLAS_Bot1","","2018TNSTR1887....1T","2018TNSCR1987....1F",""
"31891","SN 2018jnc","11:02:24.548","-06:42:06.56","SN Ia","0.031","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS18baiw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","16.831","cyan-ATLAS","2018-12-06 15:15:50.000","ATLAS_Bot1","","2018TNSTR1887....1T","2018TNSCR2057....1T",""
"31883","SN 2018jmu","00:44:47.823","-19:37:43.57","SN Ia","0.084","","","ATLAS, ZTF","ATLAS, ZTF","ePESSTO","ATLAS; ZTF","ATLAS18ztl","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.934","orange-ATLAS","2018-12-07 06:57:36.000","ATLAS_Bot1","","2018TNSTR1887....1T","2018TNSCR1894....1P",""
"31877","SN 2018jmo","06:51:20.454","+45:38:40.57","SN Ia","0.02","2MASX J06512361+4538445","","TNTS, ATLAS, ZTF, Pan-STARRS","TNTS, ATLAS, ZTF, Pan-STARRS","None, ZTF","ATLAS; Pan-STARRS; TNTS; ZTF","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, BAO-0.6m - BATC, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT, P60 - SEDM","1","1","","19.58","Clear-","2018-12-06 15:15:17.000","Tan","","2018TNSTR1889....1T","2018TNSCR1907....1P, 2020TNSCR1504....1D",""
"31863","SN 2018jma","03:43:24.151","-06:23:36.45","SN Ia","0.116","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO","ATLAS; Pan-STARRS; ZTF","ATLAS18bage","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.13","cyan-ATLAS","2018-12-06 09:51:50.000","ATLAS_Bot1","","2018TNSTR1884....1T","2018TNSCR1908....1P",""
"31861","SN 2018jly","22:17:05.362","-09:31:36.41","SN Ia","0.034","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS18bafx","ATLAS-HKO - ATLAS-02","UH88 - SNIFS","1","1","","18.478","cyan-ATLAS","2018-12-02 06:54:43.000","ATLAS_Bot1","","2018TNSTR1884....1T","2018TNSCR2056....1D",""
"31835","SN 2018jky","03:26:02.140","-17:33:46.44","SN Ia","0.01458","NGC 1329","0.01458","ASAS-SN, ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ASAS-SN, ATLAS, ZTF, GaiaAlerts, Pan-STARRS","Global SN Project","ASAS-SN; ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ASASSN-18aay","ASASSN-3 - Paczynski, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","FTS - FLOYDS-S","1","1","","17.7","g-Sloan","2018-12-05 03:36:00.000","Stanek","","2018TNSTR1871....1B","2018TNSCR1885....1H",""
"31819","SN 2018jki","23:36:55.802","+02:58:12.27","SN Ia","0.06","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18achjcwv","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.42","g-ZTF","2018-11-10 05:29:45.000","ZTF_Bot1","","2018TNSTR1866....1F","2018TNSCR1886....1F",""
"31814","SN 2018jkd","01:56:50.664","-67:43:28.20","SN Ia","0.043","","","ASAS-SN","ASAS-SN","ePESSTO","ASAS-SN","ASASSN-18aax","ASASSN-2 - Cassius","ESO-NTT - EFOSC2-NTT","1","1","","17.5","g-Sloan","2018-12-03 04:19:12.000","Stanek","","2018TNSTR1862....1B","2018TNSCR1894....1P",""
"31810","SN 2018jjz","01:41:00.481","-20:00:19.50","SN Ia","0.083","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS18zrm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","19.534","orange-ATLAS","2018-12-01 09:36:00.000","ATLAS_Bot1","","2018TNSTR1863....1T","2018TNSCR1894....1P",""
"31803","SN 2018jjs","05:08:03.839","-03:32:58.32","SN Ia","0.079","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18acrvakb","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","WHT-4.2m - ISIS","1","1","","19.1079","r-ZTF","2018-11-28 09:00:29.000","ZTF_AMPEL_NEW","","2018TNSTR1867....1N","2019TNSCR2040....1F",""
"31800","SN 2018jjp","04:31:45.488","+79:27:01.76","SN Ia","0.092","","","ZTF","ZTF","ZTF","ZTF","ZTF18acrlmvt","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.4496","r-ZTF","2018-11-28 08:47:57.000","ZTF_AMPEL_NEW","","2018TNSTR1867....1N","2018TNSCR1937....1F",""
"31798","SN 2018jjn","01:13:26.727","+14:28:53.07","SN Ia","0.056","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18acsxusq","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6715","r-ZTF","2018-11-25 07:57:54.000","ZTF_AMPEL_NEW","","2018TNSTR1867....1N","2018TNSCR1946....1F",""
"31796","SN 2018jjl","00:22:25.428","-12:56:29.43","SN Ia","0.12","","","ZTF","ZTF","ZTF","ZTF","ZTF18acrfklz","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.8283","r-ZTF","2018-11-26 06:29:51.000","ZTF_AMPEL_NEW","","2018TNSTR1867....1N","2020TNSCR1422....1D",""
"31790","SN 2018jjf","02:43:47.410","-36:31:00.95","SN Ia","0.077","","","GaiaAlerts, ATLAS","GaiaAlerts, ATLAS","ePESSTO","ATLAS; GaiaAlerts","Gaia18dre","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.82","G-Gaia","2018-12-03 18:48:57.000","Gaia_Bot1","","2018TNSTR1864....1D","2018TNSCR2064....1C",""
"31788","SN 2018jjd","04:24:20.050","-31:59:14.78","SN Ia","0.023","","","GaiaAlerts, ATLAS","GaiaAlerts, ATLAS","ASAS-SN","ATLAS; GaiaAlerts","Gaia18drb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","LCO-duPont - WFCCD","1","1","","18.34","G-Gaia","2018-12-03 00:28:48.000","Gaia_Bot1","","2018TNSTR1864....1D","2020TNSCR3900....1C",""
"31763","SN 2018jie","03:19:53.721","+20:30:34.75","SN Ia","0.061","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18acrtykk","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4742","g-ZTF","2018-11-28 08:11:47.000","ZTF_AMPEL_NEW","","2018TNSTR1867....1N","2019TNSCR..15....1F",""
"31737","SN 2018jhf","00:35:54.720","-75:38:15.70","SN Ia-91T-like","0.058","OGLE-GAL-SMC722.28-1534.324-3729.964","","OGLE","OGLE","ePESSTO","OGLE","","OGLE-1.3m - OGLEIV-Cam","ESO-NTT - EFOSC2-NTT","1","1","","17.957","I-Cousins","2018-12-02 01:40:58.000","Gromadzki","","2018TNSTR2049....1G","2018TNSCR1875....1P",""
"31733","SN 2018jhb","10:39:49.070","+47:36:03.28","SN Ia","0.072","","","GaiaAlerts, ATLAS","GaiaAlerts, ATLAS","SCAT","ATLAS; GaiaAlerts","Gaia18dpp","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.75","G-Gaia","2018-11-29 16:26:24.000","Gaia_Bot1","","2018TNSTR1859....1D","2018TNSCR2052....1T",""
"31732","SN 2018jha","09:43:45.130","+33:15:39.31","SN Ia","0.086","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts","ATLAS18zpz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.642","orange-ATLAS","2018-12-01 15:07:12.000","ATLAS_Bot1","","2018TNSTR1854....1T","2018TNSCR2052....1T",""
"31731","SN 2018jgz","09:34:58.578","+32:05:31.95","SN Ia","0.08","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18zpy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.064","orange-ATLAS","2018-12-01 14:48:28.000","ATLAS_Bot1","","2018TNSTR1854....1T","2018TNSCR2058....1F",""
"31729","SN 2018jgx","02:06:23.819","-13:22:25.23","SN Ia","0.08","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS18zpv","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.634","orange-ATLAS","2018-11-30 09:34:33.000","ATLAS_Bot1","","2018TNSTR1854....1T","2018TNSCR2058....1F",""
"31727","SN 2018jgw","01:47:18.868","-32:21:35.83","SN Ia","0.097","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS18zps","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.886","orange-ATLAS","2018-12-01 09:44:38.000","ATLAS_Bot1","","2018TNSTR1854....1T","2018TNSCR1875....1P",""
"31725","SN 2018jgu","20:41:59.105","-19:08:35.89","SN Ia","0.0398","","","ZTF","ZTF","ZTF","ZTF","ZTF18acceprh","P48 - ZTF-Cam","","1","1","","18.42","r-ZTF","2018-11-05 02:32:38.000","ZTF_Bot1","","2018TNSTR1855....1F","2018TNSCR1856....1F",""
"31723","SN 2018jgs","01:46:51.310","-08:03:30.56","SN Ia","0.07527","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS18zpl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P200 - DBSP, P60 - SEDM","1","1","","18.964","orange-ATLAS","2018-12-01 09:34:33.000","ATLAS_Bot1","","2018TNSTR1849....1T","2018TNSCR2066....1F, 2019TNSCR2763....1F",""
"31718","SN 2018jgn","00:02:55.890","-26:54:52.27","SN Ia","0.06659","2MASX J00025583-2654505","0.066586","ASAS-SN, GaiaAlerts, ZTF","ASAS-SN, GaiaAlerts, ZTF","ePESSTO, SCAT","ASAS-SN; GaiaAlerts; ZTF","ASASSN-18aar","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, UH88 - SNIFS","1","1","","17.3","g-Sloan","2018-12-01 03:21:36.000","Stanek","","2018TNSTR1848....1S","2018TNSCR2051....1P, 2018TNSCR2177....1T",""
"31701","SN 2018jfw","03:05:10.655","+21:08:07.49","SN Ia","0.05","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18zof","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","WHT-4.2m - ISIS","1","1","","18.518","orange-ATLAS","2018-11-29 10:20:38.000","ATLAS_Bot1","","2018TNSTR1838....1T","2020TNSCR1972....1D",""
