"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"39552","SN 2019iee","17:05:10.198","+41:46:46.34","SN Ia","0.06","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19abakdjd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.67","g-ZTF","2019-06-23 05:51:07.000","ZTF_AMPEL_NEW","","2019TNSTR1080....1N","2019TNSCR1148....1F",""
"39518","SN 2019icx","13:51:42.370","-42:40:01.27","SN Ia","0.04","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS19nqv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.693","orange-ATLAS","2019-06-25 06:46:04.000","ATLAS_Bot1","","2019TNSTR1068....1T","2019TNSCR1127....1D",""
"39516","SN 2019icv","22:18:46.109","-36:48:04.86","SN Ia","0.02","ESO-405-G-007","","BOSS, ATLAS","BOSS, ATLAS","ePESSTO+","ATLAS; BOSS","","ATLAS-MLO - ATLAS-01, Other - Other","ESO-NTT - EFOSC2-NTT","1","1","","16","Other-","2019-06-24 03:37:53.000","Parker","","2019TNSTR1069....1P","2019TNSCR1371....1A",""
"39495","SN 2019ica","23:47:34.193","+16:21:02.50","SN Ia","0.088","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19abaejrh","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.2","r-ZTF","2019-06-19 09:07:43.000","ZTF_AMPEL_NEW","","2019TNSTR1073....1N","2019TNSCR1128....1F",""
"39478","SN 2019ibj","02:56:39.290","+47:31:34.21","SN Ia","0.014774","","","GaiaAlerts, ZTF, ATLAS","GaiaAlerts, ZTF, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","Gaia19cpb","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.32","G-Gaia","2019-06-23 15:01:26.000","Gaia_Bot1","","2019TNSTR1070....1D","2019TNSCR1148....1F",""
"39474","SN 2019ibf","13:38:17.622","+03:23:46.03","SN Ia","0.078","","","ZTF","ZTF","ZTF","ZTF","ZTF19abafrvy","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.09","g-ZTF","2019-06-20 05:47:02.000","ZTF_Bot1","","2019TNSTR1072....1F","2019TNSCR1372....1D",""
"39473","SN 2019ibe","13:21:07.804","-10:54:58.10","SN Ia","0.047","","","ZTF","ZTF","ZTF","ZTF","ZTF19abahsdc","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.2","r-ZTF","2019-06-21 04:10:33.000","ZTF_Bot1","","2019TNSTR1072....1F","2019TNSCR1098....1F",""
"39472","SN 2019ibd","21:41:46.207","+07:12:09.57","SN Ia","0.068","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19abajuqh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, UH88 - SNIFS","1","1","","18.84","g-ZTF","2019-06-21 11:05:16.000","ZTF_Bot1","","2019TNSTR1072....1F","2019TNSCR1110....1T, 2019TNSCR2832....1F",""
"39470","SN 2019ibb","01:33:41.172","+38:01:17.11","SN Ia","0.038","","","ZTF","ZTF","None, ZTF","ZTF","ZTF19abasxkg","P48 - ZTF-Cam","Keck1 - LRIS, P60 - SEDM","1","1","","17.89","r-ZTF","2019-06-24 09:50:24.000","ZTF_Bot1","","2019TNSTR1072....1F","2019TNSCR1269....1B, 2019TNSCR2831....1F",""
"39469","SN 2019iba","21:58:15.371","-13:08:07.58","SN Ia","0.09","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19aazdcmj","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.45","g-ZTF","2019-06-12 10:33:36.000","ZTF_Bot1","","2019TNSTR1072....1F","2019TNSCR1098....1F",""
"39468","SN 2019iaz","12:34:10.557","+15:57:54.28","SN Ia","0.04609","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19abangws","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.67","g-ZTF","2019-06-21 05:41:16.000","ZTF_Bot1","","2019TNSTR1072....1F","2019TNSCR1098....1F",""
"39466","SN 2019iax","21:58:11.502","-11:26:59.10","SN Ia","0.07","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19abattvp","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.22","r-ZTF","2019-06-18 10:32:09.000","ZTF_Bot1","","2019TNSTR1072....1F","2019TNSCR1098....1F",""
"39465","SN 2019iaw","21:53:38.136","-07:19:27.64","SN Ia","0.055","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19ababigc","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.27","r-ZTF","2019-06-18 10:32:09.000","ZTF_Bot1","","2019TNSTR1072....1F","2019TNSCR1098....1F",""
"39449","SN 2019iag","21:19:29.252","+30:00:23.74","SN Ia-91T-like","0.076","","","ZTF","ZTF","ZTF","ZTF","ZTF19aazpkyv","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.35","g-ZTF","2019-06-14 10:43:40.000","ZTF_Bot1","","2019TNSTR1066....1F","2019TNSCR1098....1F",""
"39448","SN 2019iaf","18:13:22.222","+11:29:34.06","SN Ia","0.05","","","ZTF","ZTF","ZTF","ZTF","ZTF19abalrbb","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.57","g-ZTF","2019-06-19 08:12:28.000","ZTF_Bot1","","2019TNSTR1066....1F","2019TNSCR1098....1F",""
"39439","SN 2019hzw","20:43:03.613","+25:00:18.77","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF19aayveer","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.06","g-ZTF","2019-06-11 10:09:07.000","ZTF_Bot1","","2019TNSTR1060....1F","2019TNSCR1067....1F",""
"39438","SN 2019hzv","02:05:55.980","+18:26:41.86","SN Ia","0.027589","","","GaiaAlerts, ZTF, Pan-STARRS","GaiaAlerts, ZTF, Pan-STARRS","ZTF","GaiaAlerts; Pan-STARRS; ZTF","Gaia19coj","Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","17.66","G-Gaia","2019-06-22 15:31:40.000","Gaia_Bot1","","2019TNSTR1058....1D","2019TNSCR1273....1F",""
"39437","SN 2019hzu","02:46:20.260","+44:57:18.36","SN Ia","0.0186","","","GaiaAlerts, ATLAS, ZTF","GaiaAlerts, ATLAS, ZTF","ZTF","ATLAS; GaiaAlerts; ZTF","Gaia19coi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.19","G-Gaia","2019-06-22 21:02:52.000","Gaia_Bot1","","2019TNSTR1058....1D","2019TNSCR1148....1F",""
"39420","SN 2019hzd","15:17:14.300","-25:11:50.32","SN Ia","0.05","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS19npq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.762","orange-ATLAS","2019-06-23 08:35:31.000","ATLAS_Bot1","","2019TNSTR1057....1T","2019TNSCR1136....1D",""
"39399","SN 2019hyj","23:35:00.500","+23:08:21.38","SN Ia","0.06","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","None, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19abaejto","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, WHT-4.2m - ACAM","1","1","","19.06","r-ZTF","2019-06-19 10:39:50.000","ZTF_AMPEL_COMPLETE","","2019TNSTR1051....1N","2019TNSCR1056....1F, 2019TNSCR2825....1F",""
"39379","SN 2019hxp","12:06:55.874","+19:31:35.79","SN Ia","0.0695","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19abahsgg","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.9","r-ZTF","2019-06-15 05:13:56.000","ZTF_AMPEL_COMPLETE","","2019TNSTR1051....1N","2019TNSCR1067....1F",""
"39368","SN 2019hxe","01:47:34.860","+25:50:55.90","SN Ia","0.06","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","None, ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19ababmsi","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM, WHT-4.2m - ACAM","1","1","","18.29","r-ZTF","2019-06-21 10:44:04.000","ZTF_AMPEL_NEW","","2019TNSTR1051....1N","2019TNSCR1056....1F, 2019TNSCR2825....1F",""
"39365","SN 2019hxb","15:31:27.458","+07:05:42.67","SN Ia","0.07","","","ZTF, ATLAS","ZTF, ATLAS","TCD, ZTF","ATLAS; ZTF","ZTF19abahvdh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT, P60 - SEDM","1","1","","19.86","g-ZTF","2019-06-18 04:08:04.000","ZTF_AMPEL_NEW","","2019TNSTR1051....1N","2019TNSCR1097....1P, 2019TNSCR2826....1F",""
"39362","SN 2019hwy","14:10:50.690","+19:01:12.04","SN Ia","0.05","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS19nkd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.204","orange-ATLAS","2019-06-21 08:18:14.000","ATLAS_Bot1","","2019TNSTR1047....1T","2019TNSCR1117....1D",""
"39347","SN 2019hwj","00:51:43.520","-12:12:45.90","SN Ia","0.064","","","GaiaAlerts, ATLAS, ZTF","GaiaAlerts, ATLAS, ZTF","ZTF","ATLAS; GaiaAlerts; ZTF","Gaia19cmg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.78","G-Gaia","2019-06-20 02:21:07.000","Gaia_Bot1","","2019TNSTR1048....1D","2019TNSCR1273....1F",""
"39333","SN 2019hvv","01:14:24.388","-07:28:31.41","SN Ia","0.018","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","None","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS19njc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","WHT-4.2m - ACAM","1","1","","17.738","orange-ATLAS","2019-06-20 13:29:16.000","ATLAS_Bot1","","2019TNSTR1042....1T","2019TNSCR1052....1F",""
"39332","SN 2019hvu","01:50:39.930","+33:05:09.49","SN Ia","0.034","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","None","GaiaAlerts; ZTF","ZTF19aavvvrc","Gaia - Gaia-photometric, P48 - ZTF-Cam","WHT-4.2m - ACAM","1","1","","17.92","r-ZTF","2019-06-17 10:30:25.000","ZTF_AMPEL_NEW","","2019TNSTR1045....1N","2019TNSCR1056....1F",""
"39321","SN 2019hvj","15:25:06.930","+11:35:06.76","SN Ia","0.0852","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19abaeyln","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.19","g-ZTF","2019-06-20 04:31:47.000","ZTF_AMPEL_NEW","","2019TNSTR1045....1N","2019TNSCR1128....1F",""
"39320","SN 2019hvi","13:23:30.258","+06:06:14.64","SN Ia-91T-like","0.09","","","ZTF","ZTF","ZTF","ZTF","ZTF19abacxwt","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.55","g-ZTF","2019-06-17 04:33:10.000","ZTF_AMPEL_NEW","","2019TNSTR1045....1N","2019TNSCR1138....1F",""
"39302","SN 2019huq","15:54:38.048","+24:41:26.96","SN Ia","0.09","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aazzpje","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.14","r-ZTF","2019-06-16 05:04:37.000","ZTF_AMPEL_COMPLETE","","2019TNSTR1038....1N","2019TNSCR1067....1F",""
"39301","SN 2019hup","15:57:26.443","+29:31:40.76","SN Ia","0.11","","","ZTF","ZTF","ZTF","ZTF","ZTF19aaypehm","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.83","g-ZTF","2019-06-11 05:18:57.000","ZTF_AMPEL_COMPLETE","","2019TNSTR1038....1N","2019TNSCR1273....1F",""
"39293","SN 2019huh","23:14:27.200","+08:15:47.88","SN Ia","0.04106","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19abadskf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.51","g-ZTF","2019-06-16 11:30:38.000","ZTF_AMPEL_NEW","","2019TNSTR1038....1N","2019TNSCR1098....1F",""
"39289","SN 2019hud","14:16:05.410","+45:39:36.40","SN Ia","0.06","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aazxcvl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.05","g-ZTF","2019-06-16 04:47:47.000","ZTF_AMPEL_NEW","","2019TNSTR1038....1N","2019TNSCR1098....1F",""
"39260","SN 2019htb","13:34:05.470","-18:34:55.27","SN Ia","0.07","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aazpvyr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.06","g-ZTF","2019-06-09 04:35:02.000","ZTF_Bot1","","2019TNSTR1037....1F","2019TNSCR1774....1F",""
"39258","SN 2019hsz","21:41:15.063","-09:40:04.73","SN Ia","0.086","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aayckwk","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.39","g-ZTF","2019-06-07 10:32:09.000","ZTF_Bot1","","2019TNSTR1037....1F","2019TNSCR1098....1F",""
"39257","SN 2019hsy","19:25:52.238","+40:48:50.36","SN Ia","0.069","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aayqait","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","20.59","g-ZTF","2019-06-07 10:17:45.000","ZTF_Bot1","","2019TNSTR1037....1F","2019TNSCR1128....1F",""
"39230","SN 2019hrx","01:30:19.660","+31:48:18.50","SN Ia","0.071","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aayvylv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P200 - DBSP","1","1","","18.62","r-ZTF","2019-06-12 10:50:39.000","ZTF_AMPEL_NEW","","2019TNSTR1025....1N","2019TNSCR1505....1D",""
"39197","SN 2019hqq","10:34:43.210","+60:37:35.29","SN Ia","0.075","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF19aaywtoc","Gaia - Gaia-photometric, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","19.35","r-ZTF","2019-06-12 05:12:02.000","ZTF_AMPEL_COMPLETE","","2019TNSTR1025....1N","2019TNSCR1854....1D",""
"39192","SN 2019hql","21:38:27.958","+00:32:47.98","SN Ia","0.07","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aazlsfj","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.86","g-ZTF","2019-06-13 11:09:48.000","ZTF_AMPEL_NEW","","2019TNSTR1025....1N","2019TNSCR1067....1F",""
"39188","SN 2019hqh","16:30:04.617","+27:03:21.71","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aaziick","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.05","r-ZTF","2019-06-13 06:33:20.000","ZTF_AMPEL_NEW","","2019TNSTR1025....1N","2019TNSCR1067....1F",""
"39187","SN 2019hqg","15:40:24.170","+41:47:01.32","SN Ia","0.07","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aaywlmi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","APO-3.5m - DIS","1","1","","19.77","r-ZTF","2019-06-13 05:20:17.000","ZTF_AMPEL_NEW","","2019TNSTR1025....1N","2019TNSCR1067....1F",""
"39130","SN 2019hoc","17:16:24.950","+36:06:50.83","SN Ia","0.04","","","ATLAS, GaiaAlerts, ZTF","ATLAS, GaiaAlerts, ZTF","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS19nfk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.661","orange-ATLAS","2019-06-15 11:21:07.000","ATLAS_Bot1","","2019TNSTR1012....1T","2019TNSCR1632....1F",""
"39122","SN 2019hnu","13:32:54.490","+32:06:08.86","SN Ia","0.06","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aayslow","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.6","g-ZTF","2019-06-08 04:48:58.000","ZTF_AMPEL_COMPLETE","","2019TNSTR1011....1N","2019TNSCR1029....1F",""
"39121","SN 2019hnt","10:51:43.920","+44:07:21.32","SN Ia","0.093","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF19aaysiwt","Gaia - Gaia-photometric, P48 - ZTF-Cam","","1","1","","19.62","g-ZTF","2019-06-11 04:57:58.000","ZTF_AMPEL_COMPLETE","","2019TNSTR1011....1N","2020TNSCR1667....1D",""
"39115","SN 2019hnn","12:42:45.620","+73:48:45.72","SN Ia","0.08","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS19ndp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.613","orange-ATLAS","2019-06-14 06:38:52.000","ATLAS_Bot1","","2019TNSTR1007....1T","2019TNSCR1029....1F",""
"39078","SN 2019hmc","11:00:41.322","+60:03:52.04","SN Ia","0.045031","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS19nct","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.251","orange-ATLAS","2019-06-14 05:58:33.000","ATLAS_Bot1","","2019TNSTR1008....1T","2019TNSCR1128....1F",""
"39076","SN 2019hma","10:28:58.654","+08:28:46.22","SN Ia","0.047","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aayshvd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.01","g-ZTF","2019-06-11 04:48:37.000","ZTF_AMPEL_NEW","","2019TNSTR1011....1N","2019TNSCR1098....1F",""
"39073","SN 2019hlx","23:32:21.058","-00:33:10.80","SN Ia","0.07","","","ZTF","ZTF","ZTF","ZTF","ZTF19aayrjnf","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.53","g-ZTF","2019-06-10 10:40:27.000","ZTF_AMPEL_NEW","","2019TNSTR1011....1N","2019TNSCR1029....1F",""
"39038","SN 2019hko","17:26:21.132","+19:37:14.16","SN Ia","0.09","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aazgpar","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.6","r-ZTF","2019-06-13 06:35:23.000","ZTF_AMPEL_NEW","","2019TNSTR1003....1N","2019TNSCR1029....1F",""
"39037","SN 2019hkn","15:23:22.295","+28:36:45.16","SN Ia","0.0822","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aazgdvh","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.45","g-ZTF","2019-06-13 05:09:36.000","ZTF_AMPEL_NEW","","2019TNSTR1003....1N","2019TNSCR1148....1F",""
"39035","SN 2019hkl","13:44:08.989","+42:40:08.82","SN Ia","0.06965","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aayogzn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","19.86","g-ZTF","2019-06-10 04:50:01.000","ZTF_AMPEL_NEW","","2019TNSTR1003....1N","2019TNSCR1273....1F",""
"39027","SN 2019hkd","00:56:03.830","+09:36:40.97","SN Ia","0.035741","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS19myy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.48","orange-ATLAS","2019-06-12 13:47:59.000","ATLAS_Bot1","","2019TNSTR.992....1T","2019TNSCR1128....1F",""
"39026","SN 2019hkc","01:25:04.743","-02:30:11.29","SN Ia","0.04","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS19mys","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","17.862","orange-ATLAS","2019-06-12 14:12:28.000","ATLAS_Bot1","","2019TNSTR.992....1T","2019TNSCR1273....1F",""
"38973","SN 2019hib","13:11:57.426","+44:48:54.22","SN Ia","0.0551","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19mhv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.455","orange-ATLAS","2019-06-10 07:36:28.000","ATLAS_Bot1","","2019TNSTR.984....1T","2019TNSCR1017....1F",""
"38971","SN 2019hhz","23:50:38.621","+06:06:23.25","SN Ia","0.05538","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19mss","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.548","orange-ATLAS","2019-06-10 14:08:09.000","ATLAS_Bot1","","2019TNSTR.984....1T","2019TNSCR1215....1D",""
"38951","SN 2019hhf","21:59:41.609","+66:11:12.53","SN Ia","0.043","","","ZTF","ZTF","ZTF","ZTF","ZTF19aawblge","P48 - ZTF-Cam","P200 - DBSP","1","1","","18.44","r-ZTF","2019-05-31 08:12:28.000","ZTF_Bot1","","2019TNSTR.988....1F","2019TNSCR1128....1F",""
"38941","SN 2019hgw","18:04:18.470","+29:44:00.31","SN Ia","0.037","","","ZTF, Pan-STARRS, GaiaAlerts","ZTF, Pan-STARRS, GaiaAlerts","ZTF","GaiaAlerts; Pan-STARRS; ZTF","ZTF19aaxfzao","Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.83","r-ZTF","2019-06-04 07:26:24.000","ZTF_Bot1","","2019TNSTR.971....1F","2019TNSCR.982....1F",""
"38940","SN 2019hgv","00:49:07.030","-13:46:01.88","SN Ia","0.029","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS19mmm","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","17.221","orange-ATLAS","2019-06-10 13:50:52.000","ATLAS_Bot1","","2019TNSTR.967....1T","2019TNSCR1273....1F",""
"38930","SN 2019hgl","15:05:30.140","+16:53:39.24","SN Ia","0.087","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aaxyukr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.87","g-ZTF","2019-06-07 06:37:28.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.972....1N","2019TNSCR1273....1F",""
