"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"73457","SN 2020adib","03:26:09.130","-26:11:52.19","SN Ia","0.1","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS20bhnm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","UH88 - SNIFS","1","1","","19.263","cyan-ATLAS","2020-12-12 08:38:24.000","ATLAS_Bot1","","2020TNSTR3861....1T","2020TNSCR3952....1H",""
"73455","SN 2020adhz","12:23:23.887","+42:41:41.48","SN Ia","0.078","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF, REFITT","ATLAS; Pan-STARRS; ZTF","ZTF20acyybvq","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","MDM-2.4 - OSMOS, P60 - SEDM","1","1","","20.05","r-ZTF","2020-12-20 12:08:38.400","ZTF_Bot1","","2020TNSTR3867....1F","2021TNSCR.135....1D, 2021TNSCR.812....1W",""
"73438","SN 2020adhi","01:30:25.334","-16:45:24.65","SN Ia","0.05","","","ATLAS, ZTF, Fink","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS20birp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.177","orange-ATLAS","2020-12-20 06:56:09.600","ATLAS_Bot1","","2020TNSTR3851....1T","2021TNSCR...8....1P",""
"73436","SN 2020adhg","02:06:12.274","-41:49:51.97","SN Ia","0.074","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS20birn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.719","orange-ATLAS","2020-12-20 07:14:52.800","ATLAS_Bot1","","2020TNSTR3851....1T","2021TNSCR..86....1G",""
"73413","SN 2020adgj","05:33:38.689","-09:01:58.78","SN Ia","0.09","","","ZTF, Fink, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acxpvhu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.12","r-ZTF","2020-12-15 06:14:24.000","ZTF_Bot1","","2020TNSTR3855....1F","2021TNSCR.147....1D",""
"73409","SN 2020adgf","05:14:12.247","-51:09:09.36","SN Ia-91T-like","0.06","WISEA J051414.04-510859.3","0.060092","ASAS-SN","ASAS-SN","ePESSTO+","ASAS-SN","ASASSN-20qb","ASASSN-5 - Payne-Gaposchkin","ESO-NTT - EFOSC2-NTT","1","1","","18.1","g-Sloan","2020-12-18 19:40:48.000","Stanek","","2020TNSTR3849....1B","2020TNSCR3901....1P",""
"73406","SN 2020adgc","02:47:37.000","-28:26:54.42","SN Ia","0.042","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS20birg","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.889","orange-ATLAS","2020-12-20 07:36:28.800","ATLAS_Bot1","","2020TNSTR3851....1T","2020TNSCR3910....1P",""
"73381","SN 2020adfe","00:19:55.094","+23:57:09.01","SN Ia","0.048","","","ZTF, ATLAS","ZTF, ATLAS","TCD, ZTF","ATLAS; ZTF","ZTF20acxncha","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT, P60 - SEDM","1","1","","19.82","r-ZTF","2020-12-16 03:07:12.000","ZTF_Bot1","","2020TNSTR3855....1F","2020TNSCR3953....1P, 2021TNSCR.512....1D",""
"73378","SN 2020adfb","02:42:35.053","+09:01:30.23","SN Ia","0.11","WISEA J024234.88+090126.6","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acyntiu","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.7616","g-ZTF","2020-12-19 05:29:01.000","ALeRCE","","2020TNSTR3840....1F","2021TNSCR.468....1D",""
"73371","SN 2020adeu","09:39:46.142","+19:13:07.57","SN Ia","0.027","SDSS J093946.33+191309.0","0.073","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acyrhbo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.9268","g-ZTF","2020-12-19 11:36:27.999","ALeRCE","","2020TNSTR3840....1F","2021TNSCR..38....1D",""
"73367","SN 2020adeq","01:13:05.646","-18:07:03.72","SN Ia","0.053","WISEA J011305.44-180700.3","","ALeRCE, ATLAS, ZTF","ZTF, ATLAS","ePESSTO+, ZTF","ATLAS; ZTF","ZTF20acynllu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","20.0231","g-ZTF","2020-12-16 04:33:38.998","ALeRCE","","2020TNSTR3840....1F","2021TNSCR..86....1G, 2021TNSCR.512....1D",""
"73364","SN 2020aden","01:08:01.010","-15:24:19.77","SN Ia","0.055008","WISEA J010801.10-152419.6","0.055008","ALeRCE, ZTF, Fink, ATLAS","ZTF, ATLAS","Global SN Project","ATLAS; ZTF","ZTF20acynlkj","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.6701","r-ZTF","2020-12-16 03:30:34.004","ALeRCE","","2020TNSTR3840....1F","2020TNSCR3945....1H",""
"73313","SN 2020adcp","01:13:56.439","+19:31:29.56","SN Ia","0.07","SDSS J011356.58+193131.0","","SGLF, ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20acynaba","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.337","g-ZTF","2020-12-16 04:53:37.000","Perez-Fournon","","2020TNSTR3845....1P","2020TNSCR3914....1D",""
"73298","SN 2020adcb","22:34:06.482","+05:33:52.53","SN Ia","0.01512","","","ZTF, ATLAS","ZTF, ATLAS","None, ZTF","ATLAS; ZTF","ZTF20acynjjo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","CMO-2.5m - TDS, P60 - SEDM","1","1","","18.62","g-ZTF","2020-12-19 04:26:24.000","ZTF_Bot1","","2020TNSTR3846....1F","2020TNSCR3888....1B, 2021TNSCR.512....1D",""
"73297","SN 2020adca","00:35:51.602","-23:00:33.75","SN Ia","0.061062","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acymtcs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST","1","1","","18.88","r-ZTF","2020-12-19 03:04:19.200","ZTF_Bot1","","2020TNSTR3846....1F","2021TNSCR.136....1G",""
"73294","SN 2020adbx","04:09:23.826","-12:40:10.55","SN Ia","0.09","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF20acxooam","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.22","g-ZTF","2020-12-19 05:42:39.744","ZTF_AMPEL_COMPLETE","","2020TNSTR3847....1N","2021TNSCR..66....1D",""
"73280","SN 2020adbk","08:19:25.456","+31:06:12.43","SN Ia-pec","0.083","SDSS J081925.47+310610.5","0.12","ALeRCE, ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acxqnhn","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.8786","g-ZTF","2020-12-16 08:35:39.002","ALeRCE","","2020TNSTR3966....1M","2021TNSCR..66....1D",""
"73249","SN 2020adaf","02:25:07.793","-61:33:20.77","SN Ia","0.048","ESO 115-IG 010 NED02","0.048597","ASAS-SN","ASAS-SN","ePESSTO+","ASAS-SN","ASASSN-20pz","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","17.9","g-Sloan","2020-12-14 01:55:12.000","Stanek","","2020TNSTR3828....1B","2020TNSCR3887....1P",""
"73224","SN 2020aczg","10:01:06.690","+54:47:22.45","SN Ia","0.03","","","ATLAS, ZTF, Pan-STARRS, Fink, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","SIRAH, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS20binb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST, P60 - SEDM","1","1","","19.322","cyan-ATLAS","2020-12-17 13:46:33.600","ATLAS_Bot1","","2020TNSTR3815....1T","2020TNSCR3858....1B, 2021TNSCR.512....1D",""
"73222","SN 2020acze","08:51:07.447","-10:55:51.88","SN Ia","0.04106478941915","WISEA J085107.58-105557.2","","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acyjrsl","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","19.3034","r-ZTF","2020-12-17 09:30:26.997","ALeRCE","","2020TNSTR3814....1M","2021TNSCR.223....1D",""
"73170","SN 2020acxg","04:26:28.357","-20:50:46.02","SN Ia-91T-like","0.173","","","YSE","Pan-STARRS","UCSC","Pan-STARRS","PS20mfd","PS1 - GPC1","Lick-3m - KAST","1","1","","20.99","i-Sloan","2020-12-08 09:44:38.400","YSE_Bot1","","2020TNSTR3807....1J","2020TNSCR3812....1S",""
"73165","SN 2020acxb","03:30:52.626","-02:00:51.12","SN Ia","0.143","","","YSE, ATLAS, Pan-STARRS","Pan-STARRS, ATLAS","UCSC","ATLAS; Pan-STARRS","PS20mev","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","Lick-3m - KAST","1","1","","20.76","g-Sloan","2020-12-07 09:53:16.800","YSE_Bot1","","2020TNSTR3807....1J","2020TNSCR3904....1D",""
"73157","SN 2020acwt","09:49:48.975","+07:56:57.41","SN Ia","0.06898","SDSS J094949.06+075656.2","0.069","ALeRCE","ZTF","SCAT","ZTF","ZTF20acxznai","P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.0809","g-ZTF","2020-12-16 12:37:34.997","ALeRCE","","2020TNSTR3804....1M","2020TNSCR3951....1H",""
"73153","SN 2020acwp","09:48:08.440","+06:49:10.83","SN Ia","0.078525","WISEA J094808.37+064910.2","0.078525","ALeRCE","ZTF","Global SN Project","ZTF","ZTF20acxycfh","P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.632","r-ZTF","2020-12-16 09:43:37.004","ALeRCE","","2020TNSTR3804....1M","2020TNSCR3963....1B",""
"73147","SN 2020acwj","23:11:38.740","+07:46:49.33","SN Ia","0.04","SDSS J231138.74+074649.2","0.087","ALeRCE, ATLAS, ZTF, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20acxmxth","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.6386","r-ZTF","2020-12-16 02:34:42.004","ALeRCE","","2020TNSTR3804....1M","2021TNSCR..38....1D",""
"73137","SN 2020acvz","10:42:49.787","+00:52:59.11","SN Ia","0.13","SDSS J104249.78+005258.0","0.165","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acxyipy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","20.4699","g-ZTF","2020-12-11 10:39:05.996","ALeRCE","","2020TNSTR3804....1M","2021TNSCR..75....1G",""
"73124","SN 2020acvm","13:06:36.724","+12:27:37.63","SN Ia","0.043245","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acxzkkf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.48","r-ZTF","2020-12-16 12:26:33.216","ZTF_AMPEL_COMPLETE","","2020TNSTR3809....1N","2021TNSCR..38....1D",""
"73117","SN 2020acvf","08:06:43.700","+53:09:23.23","SN Ia","0.086093","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acwxbyr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.81","r-ZTF","2020-12-13 11:20:49.056","ZTF_AMPEL_COMPLETE","","2020TNSTR3809....1N","2020TNSCR3914....1D",""
"73086","SN 2020acua","10:26:42.827","+21:43:26.04","SN Ia","0.041362","CGCG 124-021","0.041362","ALeRCE, ZTF","ZTF","Global SN Project","ZTF","ZTF18aahfbqp","P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","18.3259","r-ZTF","2020-12-15 11:27:21.001","ALeRCE","","2020TNSTR3792....1M","2020TNSCR3921....1H",""
"73078","SN 2020acts","05:57:52.738","-21:33:08.40","SN Ia","0.06","GALEXASC J055752.53-213306.8","","ALeRCE, ZTF, YSE, Pan-STARRS, Fink, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acxpurh","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.0361","g-ZTF","2020-12-15 08:02:47.000","ALeRCE","","2020TNSTR3792....1M","2020TNSCR3914....1D",""
"73075","SN 2020actp","13:54:05.330","+33:34:57.50","SN Ia","0.045795","UGC 08825","0.045795","ALeRCE, ZTF, Fink, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20acxsxac","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.3817","g-ZTF","2020-12-12 13:04:08.999","ALeRCE","","2020TNSTR3792....1M","2020TNSCR3914....1D",""
"73047","SN 2020acsn","23:03:57.530","+30:43:26.51","SN Ia","0.06","","","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","None","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS20biko","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","CMO-2.5m - TDS","1","1","","19.531","cyan-ATLAS","2020-12-14 06:24:28.800","ATLAS_Bot1","","2020TNSTR3793....1T","2020TNSCR3835....1G",""
"73033","SN 2020acrz","05:32:59.249","-19:07:02.59","SN Ia","0.07","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO+, ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20biio","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.415","cyan-ATLAS","2020-12-14 09:48:57.600","ATLAS_Bot1","","2020TNSTR3793....1T","2020TNSCR3887....1P, 2021TNSCR.512....1D",""
"73025","SN 2020acrr","14:17:32.340","+03:49:44.40","SN Ia","0.0363","","","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20acxtewc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","18.33","g-ZTF","2020-12-12 12:58:29.568","ZTF_AMPEL_COMPLETE","","2020TNSTR3797....1N","2020TNSCR3954....1P",""
"73006","SN 2020acqy","03:24:24.540","-43:29:39.98","SN Ia","0.073","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS20bihj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.356","cyan-ATLAS","2020-12-12 08:35:31.200","ATLAS_Bot1","","2020TNSTR3793....1T","2020TNSCR3910....1P",""
"73005","SN 2020acqx","02:42:54.190","-17:00:10.75","SN Ia","0.02","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+, ZTF","ATLAS; Pan-STARRS","ATLAS20bihi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.081","cyan-ATLAS","2020-12-12 08:36:57.600","ATLAS_Bot1","","2020TNSTR3793....1T","2020TNSCR3811....1P, 2020TNSCR3837....1D",""
"73003","SN 2020acqv","13:04:03.111","+78:35:10.10","SN Ia","0.08","","","ZTF, Fink, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20acwqkuz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","19.02","g-ZTF","2020-12-15 08:51:06.048","ZTF_AMPEL_COMPLETE","","2020TNSTR3797....1N","2021TNSCR.224....1G",""
"73001","SN 2020acqt","11:45:25.829","+55:31:37.27","SN Ia","0.0527","","","ZTF","ZTF","Global SN Project","ZTF","ZTF18aaisqmw","P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.67","g-ZTF","2020-12-09 13:06:48.960","ZTF_AMPEL_COMPLETE","","2020TNSTR3797....1N","2020TNSCR3963....1B",""
"72963","SN 2020acph","11:01:40.755","+22:05:37.97","SN Ia","0.12","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ATLAS20bhzs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.521","cyan-ATLAS","2020-12-12 14:34:04.800","ATLAS_Bot1","","2020TNSTR3782....1T","2021TNSCR..49....1G",""
"72962","SN 2020acpg","03:01:03.340","-37:02:13.67","SN Ia","0.07","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS20bhzr","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.606","cyan-ATLAS","2020-12-12 07:59:31.200","ATLAS_Bot1","","2020TNSTR3782....1T","2021TNSCR..49....1G",""
"72958","SN 2020acpc","09:42:37.443","+24:18:07.34","SN Ia","0.051371","WISEA J094236.66+241835.8","0.051371","ASAS-SN, ATLAS, Pan-STARRS","ASAS-SN, ATLAS, Pan-STARRS","Padova-Asiago","ASAS-SN; ATLAS; Pan-STARRS","ASASSN-20pu","ASASSN-1 - Brutus, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","Ekar - AFOSC","1","1","","18","g-Sloan","2020-12-12 12:28:48.000","Stanek","","2020TNSTR3781....1B","2020TNSCR3826....1T",""
"72957","SN 2020acpb","22:09:16.793","+04:43:02.55","SN Ia","0.0388224","SDSS J220916.94+044302.9","0.066","ALeRCE, ATLAS, ZTF","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20acxlaih","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.9575","g-ZTF","2020-12-14 02:19:39.003","ALeRCE","","2020TNSTR3780....1M","2020TNSCR3837....1D, 2020TNSCR3859....1D",""
"72944","SN 2020acoo","09:41:14.127","+26:05:18.87","SN Ia-91bg-like","0.044125","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS; Pan-STARRS","PS20mde","ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","18.65","w-P1","2020-12-11 12:46:04.800","PS2_Bot1","","2020TNSTR3784....1C","2020TNSCR3952....1H",""
"72941","SN 2020acol","22:23:58.271","-04:04:19.93","SN Ia","0.0163","","","ZTF, ATLAS, MASTER, Pan-STARRS","ZTF, ATLAS, MASTER, Pan-STARRS","ePESSTO+","ATLAS; MASTER; Pan-STARRS; ZTF","ZTF20acxkxxr","ATLAS-HKO - ATLAS-02, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.06","g-ZTF","2020-12-14 02:16:48.000","ZTF_Bot1","","2020TNSTR3785....1F","2020TNSCR3798....1P",""
"72934","SN 2020acoe","08:14:53.629","+29:07:02.81","SN Ia","0.08","SDSS J081453.55+290702.6","0.087","ALeRCE, ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20acwncbd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.616","r-ZTF","2020-12-11 09:28:56.001","ALeRCE","","2020TNSTR3771....1M","2021TNSCR..38....1D",""
"72933","SN 2020acod","07:33:56.272","+16:36:26.24","SN Ia","0.152","SDSS J073356.30+163626.1","0.277","ALeRCE, Pan-STARRS","ZTF, Pan-STARRS","adH0cc","Pan-STARRS; ZTF","ZTF20acxiyyp","P48 - ZTF-Cam, PS1 - GPC1","VLT-UT1 - FORS2","1","1","","20.9189","g-ZTF","2020-12-10 10:27:36.999","ALeRCE","","2020TNSTR3771....1M","2020TNSCR3821....1C",""
"72890","SN 2020acmn","01:59:26.877","+04:13:45.00","SN Ia","0.1","SDSS J015926.74+041345.7","0.077","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acxbnjd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.1142","r-ZTF","2020-12-12 05:05:38.003","ALeRCE","","2020TNSTR3760....1M","2021TNSCR..38....1D",""
"72889","SN 2020acmm","00:36:51.438","+02:10:13.11","SN Ia","0.06","SDSS J003651.65+021011.8","0.107","ALeRCE, Pan-STARRS, ATLAS, ZTF, Fink, YSE","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20acxbbaj","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.6643","g-ZTF","2020-12-12 04:06:11.998","ALeRCE","","2020TNSTR3760....1M","2020TNSCR3914....1D",""
"72885","SN 2020acmi","03:38:40.232","-27:11:48.70","SN Ia","0.055","WISEA J033840.45-271150.1","","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF20acxcxkz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.8545","g-ZTF","2020-12-10 08:17:32.004","ALeRCE","","2020TNSTR3760....1M","2020TNSCR3910....1P",""
"72882","SN 2020acmf","02:43:26.807","+16:39:46.47","SN Ia","0.025","VV 278c","0.025318","ALeRCE, ZTF, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF20acxdawc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.8459","g-ZTF","2020-12-10 04:45:27.996","ALeRCE","","2020TNSTR3760....1M","2020TNSCR3887....1P",""
"72877","SN 2020acma","10:37:57.860","-28:54:30.78","SN Ia","0.014","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS20bhnw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","17.99","cyan-ATLAS","2020-12-12 14:12:28.800","ATLAS_Bot1","","2020TNSTR3761....1T","2020TNSCR3798....1P",""
"72874","SN 2020aclx","00:37:53.521","-21:28:18.95","SN Ia-91bg-like","0.06","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS; Pan-STARRS","PS20mbz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","UH88 - SNIFS","1","1","","19.9","w-P1","2020-12-10 05:05:16.800","PS1_Bot1","","2020TNSTR3765....1C","2020TNSCR3789....1S",""
"72830","SN 2020ackg","14:24:08.968","+06:11:28.13","SN Ia","0.05585","","","ZTF","ZTF","ZTF","ZTF","ZTF20acwfanr","P48 - ZTF-Cam","Keck1 - LRIS","1","1","","18.75","r-ZTF","2020-12-09 13:16:19.200","ZTF_Bot1","","2020TNSTR3766....1F","2021TNSCR.223....1D",""
"72829","SN 2020ackf","06:53:39.252","+19:05:13.01","SN Ia","0.063","","","ZTF, Fink, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20acvejem","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.1","r-ZTF","2020-12-05 08:51:21.600","ZTF_Bot1","","2020TNSTR3766....1F","2020TNSCR3859....1D",""
"72822","SN 2020acjy","10:38:53.810","-00:56:30.44","SN Ia","0.07551","WISEA J103853.90-005630.0","0.075545","ALeRCE, GaiaAlerts, ATLAS, ZTF, YSE","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20acwyoxc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.7158","g-ZTF","2020-12-11 12:36:09.003","ALeRCE","","2020TNSTR3744....1M","2021TNSCR..38....1D",""
